2927	9.998141101461562e-01	1.858898538438236e-04	
2928	9.998141735985150e-01	1.858264014850119e-04	
2929	9.998142370075697e-01	1.857629924303383e-04	
2930	9.998143003733662e-01	1.856996266338395e-04	
2931	9.998143636959486e-01	1.856363040514397e-04	
2932	9.998144269753648e-01	1.855730246351772e-04	
2933	9.998144902116448e-01	1.855097883551871e-04	
2934	9.998145534048495e-01	1.854465951505180e-04	
2935	9.998146165550126e-01	1.853834449874192e-04	
2936	9.998146796621823e-01	1.853203378177071e-04	
2937	9.998147427264042e-01	1.852572735957514e-04	
2938	9.998148057477149e-01	1.851942522851369e-04	
2939	9.998148687261673e-01	1.851312738326838e-04	
2940	9.998149316617959e-01	1.850683382040863e-04	
2941	9.998149945546521e-01	1.850054453479411e-04	
2942	9.998150574047744e-01	1.849425952256123e-04	
2943	9.998151202122084e-01	1.848797877915809e-04	
2944	9.998151829769981e-01	1.848170230018820e-04	
2945	9.998152456991850e-01	1.847543008149932e-04	
2946	9.998153083788173e-01	1.846916211827310e-04	
2947	9.998153710159334e-01	1.846289840665705e-04	
2948	9.998154336105780e-01	1.845663894219918e-04	
2949	9.998154961627902e-01	1.845038372098040e-04	
2950	9.998155586726227e-01	1.844413273772716e-04	
2951	9.998156211401086e-01	1.843788598914209e-04	
2952	9.998156835652983e-01	1.843164347017368e-04	
2953	9.998157459482298e-01	1.842540517702496e-04	
2954	9.998158082889457e-01	1.841917110543267e-04	
2955	9.998158705874933e-01	1.841294125066728e-04	
2956	9.998159328439137e-01	1.840671560863205e-04	
2957	9.998159950582469e-01	1.840049417530798e-04	
2958	9.998160572305425e-01	1.839427694575457e-04	
2959	9.998161193608350e-01	1.838806391649683e-04	
2960	9.998161814491705e-01	1.838185508294954e-04	
2961	9.998162434955901e-01	1.837565044099376e-04	
2962	9.998163055001367e-01	1.836944998633294e-04	
2963	9.998163674628577e-01	1.836325371422642e-04	
2964	9.998164293837859e-01	1.835706162141015e-04	
2965	9.998164912629752e-01	1.835087370247734e-04	
2966	9.998165531004558e-01	1.834468995441929e-04	
2967	9.998166148962783e-01	1.833851037217338e-04	
2968	9.998166766504762e-01	1.833233495237563e-04	
2969	9.998167383631045e-01	1.832616368955264e-04	
2970	9.998168000341924e-01	1.831999658076233e-04	
2971	9.998168616637905e-01	1.831383362095318e-04	
2972	9.998169232519345e-01	1.830767480655027e-04	
2973	9.998169847986690e-01	1.830152013310160e-04	
2974	9.998170463040408e-01	1.829536959592204e-04	
2975	9.998171077680797e-01	1.828922319202508e-04	
2976	9.998171691908398e-01	1.828308091601505e-04	
2977	9.998172305723568e-01	1.827694276431702e-04	
2978	9.998172919126687e-01	1.827080873313403e-04	
2979	9.998173532118231e-01	1.826467881769211e-04	
2980	9.998174144698584e-01	1.825855301416102e-04	
2981	9.998174756868178e-01	1.825243131822196e-04	
2982	9.998175368627444e-01	1.824631372555618e-04	
2983	9.998175979976726e-01	1.824020023274420e-04	
2984	9.998176590916482e-01	1.823409083517857e-04	
2985	9.998177201447097e-01	1.822798552902904e-04	
2986	9.998177811569022e-01	1.822188430977700e-04	
2987	9.998178421282659e-01	1.821578717341454e-04	
2988	9.998179030588421e-01	1.820969411578943e-04	
2989	9.998179639486672e-01	1.820360513328234e-04	
2990	9.998180247977853e-01	1.819752022147458e-04	
2991	9.998180856062346e-01	1.819143937653589e-04	
2992	9.998181463740621e-01	1.818536259379222e-04	
2993	9.998182071013061e-01	1.817928986939110e-04	
2994	9.998182677880021e-01	1.817322119979092e-04	
2995	9.998183284341909e-01	1.816715658090606e-04	
2996	9.998183890399246e-01	1.816109600754068e-04	
2997	9.998184496052294e-01	1.815503947706354e-04	
2998	9.998185101301548e-01	1.814898698452305e-04	
2999	9.998185706147402e-01	1.814293852597793e-04	
3000	9.998186310590177e-01	1.813689409823072e-04	
3001	9.998186914630396e-01	1.813085369604117e-04	
3002	9.998187518268399e-01	1.812481731601201e-04	
3003	9.998188121504593e-01	1.811878495406871e-04	
3004	9.998188724339352e-01	1.811275660648093e-04	
3005	9.998189326773135e-01	1.810673226865234e-04	
3006	9.998189928806294e-01	1.810071193706353e-04	
3007	9.998190530439189e-01	1.809469560810628e-04	
3008	9.998191131672367e-01	1.808868327632940e-04	
3009	9.998191732506064e-01	1.808267493935700e-04	
3010	9.998192332940766e-01	1.807667059233742e-04	
3011	9.998192932976895e-01	1.807067023105180e-04	
3012	9.998193532614755e-01	1.806467385244703e-04	
3013	9.998194131854824e-01	1.805868145176026e-04	
3014	9.998194730697469e-01	1.805269302530554e-04	
3015	9.998195329143024e-01	1.804670856976331e-04	
3016	9.998195927191992e-01	1.804072808008206e-04	
3017	9.998196524844720e-01	1.803475155279788e-04	
3018	9.998197122101556e-01	1.802877898443578e-04	
3019	9.998197718962992e-01	1.802281037007747e-04	
3020	9.998198315429309e-01	1.801684570691409e-04	
3021	9.998198911501031e-01	1.801088498969428e-04	
3022	9.998199507178402e-01	1.800492821597555e-04	
3023	9.998200102461906e-01	1.799897538093953e-04	
3024	9.998200697351922e-01	1.799302648077816e-04	
3025	9.998201291848848e-01	1.798708151151684e-04	
3026	9.998201885953009e-01	1.798114046991373e-04	
3027	9.998202479664862e-01	1.797520335138358e-04	
3028	9.998203072984762e-01	1.796927015238481e-04	
3029	9.998203665913119e-01	1.796334086880957e-04	
3030	9.998204258450321e-01	1.795741549679430e-04	
3031	9.998204850596747e-01	1.795149403253093e-04	
3032	9.998205442352778e-01	1.794557647222250e-04	
3033	9.998206033718756e-01	1.793966281243842e-04	
3034	9.998206624695170e-01	1.793375304830480e-04	
3035	9.998207215282328e-01	1.792784717672413e-04	
3036	9.998207805480646e-01	1.792194519354418e-04	
3037	9.998208395290468e-01	1.791604709532324e-04	
3038	9.998208984712236e-01	1.791015287764264e-04	
3039	9.998209573746289e-01	1.790426253710509e-04	
3040	9.998210162393022e-01	1.789837606978040e-04	
3041	9.998210750652844e-01	1.789249347156074e-04	
3042	9.998211338526052e-01	1.788661473948183e-04	
3043	9.998211926013134e-01	1.788073986865868e-04	
3044	9.998212513114417e-01	1.787486885582723e-04	
3045	9.998213099830260e-01	1.786900169740147e-04	
3046	9.998213686161079e-01	1.786313838920695e-04	
3047	9.998214272107246e-01	1.785727892753552e-04	
3048	9.998214857669152e-01	1.785142330847922e-04	
3049	9.998215442847109e-01	1.784557152890720e-04	
3050	9.998216027641587e-01	1.783972358413433e-04	
3051	9.998216612052914e-01	1.783387947086323e-04	
3052	9.998217196081461e-01	1.782803918538578e-04	
3053	9.998217779727603e-01	1.782220272397161e-04	
3054	9.998218362991785e-01	1.781637008214654e-04	
3055	9.998218945874289e-01	1.781054125711279e-04	
3056	9.998219528375483e-01	1.780471624517332e-04	
3057	9.998220110495852e-01	1.779889504147647e-04	
3058	9.998220692235673e-01	1.779307764326887e-04	
3059	9.998221273595314e-01	1.778726404686459e-04	
3060	9.998221854575209e-01	1.778145424791155e-04	
3061	9.998222435175663e-01	1.777564824336775e-04	
3062	9.998223015397174e-01	1.776984602825937e-04	
3063	9.998223595239968e-01	1.776404760032158e-04	
3064	9.998224174704474e-01	1.775825295525779e-04	
3065	9.998224753791050e-01	1.775246208950421e-04	
3066	9.998225332500067e-01	1.774667499933047e-04	
3067	9.998225910831900e-01	1.774089168099513e-04	
3068	9.998226488786938e-01	1.773511213062351e-04	
3069	9.998227066365571e-01	1.772933634428542e-04	
3070	9.998227643568086e-01	1.772356431913868e-04	
3071	9.998228220394897e-01	1.771779605103108e-04	
3072	9.998228796846370e-01	1.771203153629886e-04	
3073	9.998229372922828e-01	1.770627077172238e-04	
3074	9.998229948624755e-01	1.770051375244996e-04	
3075	9.998230523952358e-01	1.769476047641660e-04	
3076	9.998231098906105e-01	1.768901093894826e-04	
3077	9.998231673486345e-01	1.768326513654772e-04	
3078	9.998232247693420e-01	1.767752306579551e-04	
3079	9.998232821527694e-01	1.767178472306119e-04	
3080	9.998233394989561e-01	1.766605010439237e-04	
3081	9.998233968079383e-01	1.766031920616973e-04	
3082	9.998234540797470e-01	1.765459202529573e-04	
3083	9.998235113144219e-01	1.764886855780690e-04	
3084	9.998235685120002e-01	1.764314879998397e-04	
3085	9.998236256725148e-01	1.763743274851848e-04	
3086	9.998236827960081e-01	1.763172039919159e-04	
3087	9.998237398825052e-01	1.762601174948308e-04	
3088	9.998237969320539e-01	1.762030679460791e-04	
3089	9.998238539446801e-01	1.761460553199035e-04	
3090	9.998239109204290e-01	1.760890795710068e-04	
3091	9.998239678593263e-01	1.760321406737431e-04	
3092	9.998240247614135e-01	1.759752385864788e-04	
3093	9.998240816267283e-01	1.759183732716885e-04	
3094	9.998241384552982e-01	1.758615447018386e-04	
3095	9.998241952471688e-01	1.758047528311879e-04	
3096	9.998242520023737e-01	1.757479976263188e-04	
3097	9.998243087209392e-01	1.756912790608078e-04	
3098	9.998243654029119e-01	1.756345970881368e-04	
3099	9.998244220483179e-01	1.755779516821043e-04	
3100	9.998244786572045e-01	1.755213427955260e-04	
3101	9.998245352295974e-01	1.754647704026446e-04	
3102	9.998245917655331e-01	1.754082344669339e-04	
3103	9.998246482650469e-01	1.753517349530886e-04	
3104	9.998247047281744e-01	1.752952718255818e-04	
3105	9.998247611549490e-01	1.752388450509956e-04	
3106	9.998248175454160e-01	1.751824545840330e-04	
3107	9.998248738996008e-01	1.751261003991589e-04	
3108	9.998249302175365e-01	1.750697824635106e-04	
3109	9.998249864992630e-01	1.750135007370091e-04	
3110	9.998250427448149e-01	1.749572551851264e-04	
3111	9.998250989542266e-01	1.749010457734457e-04	
3112	9.998251551275321e-01	1.748448724678831e-04	
3113	9.998252112647642e-01	1.747887352357980e-04	
3114	9.998252673659631e-01	1.747326340368893e-04	
3115	9.998253234311588e-01	1.746765688411811e-04	
3116	9.998253794603900e-01	1.746205396100375e-04	
3117	9.998254354536869e-01	1.745645463131495e-04	
3118	9.998254914110849e-01	1.745085889151010e-04	
3119	9.998255473326245e-01	1.744526673754798e-04	
3120	9.998256032183261e-01	1.743967816738579e-04	
3121	9.998256590682433e-01	1.743409317567224e-04	
3122	9.998257148823971e-01	1.742851176028681e-04	
3123	9.998257706608203e-01	1.742293391796546e-04	
3124	9.998258264035621e-01	1.741735964378988e-04	
3125	9.998258821106325e-01	1.741178893674977e-04	
3126	9.998259377820959e-01	1.740622179040585e-04	
3127	9.998259934179627e-01	1.740065820372561e-04	
3128	9.998260490182711e-01	1.739509817288987e-04	
3129	9.998261045830654e-01	1.738954169345774e-04	
3130	9.998261601123702e-01	1.738398876297564e-04	
3131	9.998262156062224e-01	1.737843937775763e-04	
3132	9.998262710646563e-01	1.737289353437310e-04	
3133	9.998263264877073e-01	1.736735122926936e-04	
3134	9.998263818754035e-01	1.736181245964863e-04	
3135	9.998264372277855e-01	1.735627722144750e-04	
3136	9.998264925448812e-01	1.735074551187932e-04	
3137	9.998265478267316e-01	1.734521732683625e-04	
3138	9.998266030733659e-01	1.733969266340951e-04	
3139	9.998266582848133e-01	1.733417151866812e-04	
3140	9.998267134611160e-01	1.732865388840432e-04	
3141	9.998267686023056e-01	1.732313976944289e-04	
3142	9.998268237084074e-01	1.731762915926360e-04	
3143	9.998268787794667e-01	1.731212205332566e-04	
3144	9.998269338155104e-01	1.730661844896453e-04	
3145	9.998269888165729e-01	1.730111834270520e-04	
3146	9.998270437826841e-01	1.729562173159449e-04	
3147	9.998270987138804e-01	1.729012861195756e-04	
3148	9.998271536101977e-01	1.728463898023058e-04	
3149	9.998272084716662e-01	1.727915283338266e-04	
3150	9.998272632983228e-01	1.727367016771675e-04	
3151	9.998273180901920e-01	1.726819098080146e-04	
3152	9.998273728473182e-01	1.726271526818479e-04	
3153	9.998274275697244e-01	1.725724302755749e-04	
3154	9.998274822574459e-01	1.725177425541125e-04	
3155	9.998275369105217e-01	1.724630894782697e-04	
3156	9.998275915289799e-01	1.724084710200691e-04	
3157	9.998276461128537e-01	1.723538871463148e-04	
3158	9.998277006621787e-01	1.722993378212578e-04	
3159	9.998277551769863e-01	1.722448230137008e-04	
3160	9.998278096572976e-01	1.721903427024385e-04	
3161	9.998278641031642e-01	1.721358968358455e-04	
3162	9.998279185146132e-01	1.720814853868324e-04	
3163	9.998279728916725e-01	1.720271083275327e-04	
3164	9.998280272343736e-01	1.719727656264158e-04	
3165	9.998280815427523e-01	1.719184572477328e-04	
3166	9.998281358168447e-01	1.718641831552903e-04	
3167	9.998281900566742e-01	1.718099433257736e-04	
3168	9.998282442622877e-01	1.717557377123313e-04	
3169	9.998282984336977e-01	1.717015663023069e-04	
3170	9.998283525709578e-01	1.716474290421877e-04	
3171	9.998284066740852e-01	1.715933259147651e-04	
3172	9.998284607431150e-01	1.715392568849561e-04	
3173	9.998285147780835e-01	1.714852219164564e-04	
3174	9.998285687790190e-01	1.714312209809554e-04	
3175	9.998286227459566e-01	1.713772540433700e-04	
3176	9.998286766789271e-01	1.713233210729470e-04	
3177	9.998287305779585e-01	1.712694220414868e-04	
3178	9.998287844430891e-01	1.712155569109086e-04	
3179	9.998288382743509e-01	1.711617256491271e-04	
3180	9.998288920717711e-01	1.711079282289418e-04	
3181	9.998289458353854e-01	1.710541646146035e-04	
3182	9.998289995652249e-01	1.710004347751370e-04	
3183	9.998290532613217e-01	1.709467386783459e-04	
3184	9.998291069237045e-01	1.708930762954752e-04	
3185	9.998291605524094e-01	1.708394475905539e-04	
3186	9.998292141474607e-01	1.707858525392680e-04	
3187	9.998292677089025e-01	1.707322910975417e-04	
3188	9.998293212367549e-01	1.706787632450579e-04	
3189	9.998293747310529e-01	1.706252689470666e-04	
3190	9.998294281918321e-01	1.705718081679297e-04	
3191	9.998294816191203e-01	1.705183808796695e-04	
3192	9.998295350129462e-01	1.704649870537533e-04	
3193	9.998295883733511e-01	1.704116266488809e-04	
3194	9.998296417003517e-01	1.703582996482877e-04	
3195	9.998296949939960e-01	1.703050060040123e-04	
3196	9.998297482543028e-01	1.702517456971808e-04	
3197	9.998298014813058e-01	1.701985186941535e-04	
3198	9.998298546750374e-01	1.701453249626228e-04	
3199	9.998299078355294e-01	1.700921644706144e-04	
3200	9.998299609628123e-01	1.700390371877081e-04	
3201	9.998300140569202e-01	1.699859430798201e-04	
3202	9.998300671178811e-01	1.699328821188617e-04	
3203	9.998301201457251e-01	1.698798542748570e-04	
3204	9.998301731404851e-01	1.698268595149433e-04	
3205	9.998302261021917e-01	1.697738978082564e-04	
3206	9.998302790308747e-01	1.697209691252644e-04	
3207	9.998303319265697e-01	1.696680734303291e-04	
3208	9.998303847893010e-01	1.696152106990256e-04	
3209	9.998304376190980e-01	1.695623809020441e-04	
3210	9.998304904159988e-01	1.695095840011929e-04	
3211	9.998305431800312e-01	1.694568199688273e-04	
3212	9.998305959112291e-01	1.694040887708637e-04	
3213	9.998306486096165e-01	1.693513903835431e-04	
3214	9.998307012752243e-01	1.692987247756683e-04	
3215	9.998307539080926e-01	1.692460919073824e-04	
3216	9.998308065082397e-01	1.691934917602556e-04	
3217	9.998308590757077e-01	1.691409242923214e-04	
3218	9.998309116105122e-01	1.690883894878148e-04	
3219	9.998309641126952e-01	1.690358873047693e-04	
3220	9.998310165822882e-01	1.689834177117655e-04	
3221	9.998310690193154e-01	1.689309806846007e-04	
3222	9.998311214238093e-01	1.688785761907452e-04	
3223	9.998311737958024e-01	1.688262041975586e-04	
3224	9.998312261353196e-01	1.687738646803938e-04	
3225	9.998312784423971e-01	1.687215576029466e-04	
3226	9.998313307170607e-01	1.686692829393488e-04	
3227	9.998313829593403e-01	1.686170406597354e-04	
3228	9.998314351692730e-01	1.685648307270249e-04	
3229	9.998314873468751e-01	1.685126531248970e-04	
3230	9.998315394921925e-01	1.684605078074997e-04	
3231	9.998315916052425e-01	1.684083947575132e-04	
3232	9.998316436860654e-01	1.683563139346367e-04	
3233	9.998316957346832e-01	1.683042653167766e-04	
3234	9.998317477511288e-01	1.682522488711813e-04	
3235	9.998317997354310e-01	1.682002645689851e-04	
3236	9.998318516876171e-01	1.681483123828764e-04	
3237	9.998319036077246e-01	1.680963922754408e-04	
3238	9.998319554957799e-01	1.680445042201439e-04	
3239	9.998320073518090e-01	1.679926481910066e-04	
3240	9.998320591758459e-01	1.679408241540559e-04	
3241	9.998321109679138e-01	1.678890320861992e-04	
3242	9.998321627280538e-01	1.678372719462473e-04	
3243	9.998322144562837e-01	1.677855437163256e-04	
3244	9.998322661526390e-01	1.677338473610179e-04	
3245	9.998323178171428e-01	1.676821828572317e-04	
3246	9.998323694498344e-01	1.676305501655539e-04	
3247	9.998324210507378e-01	1.675789492622259e-04	
3248	9.998324726198817e-01	1.675273801182708e-04	
3249	9.998325241572945e-01	1.674758427054890e-04	
3250	9.998325756630184e-01	1.674243369815809e-04	
3251	9.998326271370629e-01	1.673728629371096e-04	
3252	9.998326785794678e-01	1.673214205322182e-04	
3253	9.998327299902580e-01	1.672700097420377e-04	
3254	9.998327813694673e-01	1.672186305327061e-04	
3255	9.998328327171242e-01	1.671672828758020e-04	
3256	9.998328840332493e-01	1.671159667506750e-04	
3257	9.998329353178835e-01	1.670646821164690e-04	
3258	9.998329865710525e-01	1.670134289475378e-04	
3259	9.998330377927848e-01	1.669622072152377e-04	
3260	9.998330889831059e-01	1.669110168941446e-04	
3261	9.998331401420465e-01	1.668598579535052e-04	
3262	9.998331912696362e-01	1.668087303637877e-04	
3263	9.998332423659038e-01	1.667576340962373e-04	
3264	9.998332934308763e-01	1.667065691236536e-04	
3265	9.998333444645896e-01	1.666555354103982e-04	
3266	9.998333954670581e-01	1.666045329419275e-04	
3267	9.998334464383215e-01	1.665535616784952e-04	
3268	9.998334973784085e-01	1.665026215914578e-04	
3269	9.998335482873439e-01	1.664517126560572e-04	
3270	9.998335991651551e-01	1.664008348448709e-04	
3271	9.998336500118760e-01	1.663499881240371e-04	
3272	9.998337008275318e-01	1.662991724682428e-04	
3273	9.998337516121519e-01	1.662483878480669e-04	
3274	9.998338023657625e-01	1.661976342375304e-04	
3275	9.998338530883921e-01	1.661469116078784e-04	
3276	9.998339037800755e-01	1.660962199244720e-04	
3277	9.998339544408333e-01	1.660455591666610e-04	
3278	9.998340050706986e-01	1.659949293013607e-04	
3279	9.998340556696907e-01	1.659443303092534e-04	
3280	9.998341062378544e-01	1.658937621455969e-04	
3281	9.998341567752027e-01	1.658432247972907e-04	
3282	9.998342072817723e-01	1.657927182276975e-04	
3283	9.998342577575868e-01	1.657422424131694e-04	
3284	9.998343082026757e-01	1.656917973242855e-04	
3285	9.998343586170670e-01	1.656413829329573e-04	
3286	9.998344090007875e-01	1.655909992125393e-04	
3287	9.998344593538658e-01	1.655406461341657e-04	
3288	9.998345096763332e-01	1.654903236667504e-04	
3289	9.998345599682151e-01	1.654400317848692e-04	
3290	9.998346102295393e-01	1.653897704606555e-04	
3291	9.998346604603338e-01	1.653395396662427e-04	
3292	9.998347106606221e-01	1.652893393778720e-04	
3293	9.998347608304373e-01	1.652391695626809e-04	
3294	9.998348109698134e-01	1.651890301865855e-04	
3295	9.998348610787620e-01	1.651389212380394e-04	
3296	9.998349111573219e-01	1.650888426780739e-04	
3297	9.998349612055207e-01	1.650387944792664e-04	
3298	9.998350112233811e-01	1.649887766188574e-04	
3299	9.998350612109307e-01	1.649387890693133e-04	
3300	9.998351111682068e-01	1.648888317932196e-04	
3301	9.998351610952217e-01	1.648389047782528e-04	
3302	9.998352109920160e-01	1.647890079840009e-04	
3303	9.998352608586116e-01	1.647391413883703e-04	
3304	9.998353106950374e-01	1.646893049626064e-04	
3305	9.998353605013119e-01	1.646394986880573e-04	
3306	9.998354102774766e-01	1.645897225234227e-04	
3307	9.998354600235529e-01	1.645399764470534e-04	
3308	9.998355097395657e-01	1.644902604343024e-04	
3309	9.998355594255450e-01	1.644405744549715e-04	
3310	9.998356090815147e-01	1.643909184853021e-04	
3311	9.998356587075025e-01	1.643412924975385e-04	
3312	9.998357083035405e-01	1.642916964594843e-04	
3313	9.998357578696534e-01	1.642421303466035e-04	
3314	9.998358074058674e-01	1.641925941325839e-04	
3315	9.998358569122076e-01	1.641430877924455e-04	
3316	9.998359063887025e-01	1.640936112975444e-04	
3317	9.998359558353823e-01	1.640441646176827e-04	
3318	9.998360052522730e-01	1.639947477269921e-04	
3319	9.998360546393965e-01	1.639453606034902e-04	
3320	9.998361039967826e-01	1.638960032174230e-04	
3321	9.998361533244602e-01	1.638466755398138e-04	
3322	9.998362026224578e-01	1.637973775422408e-04	
3323	9.998362518907958e-01	1.637481092041648e-04	
3324	9.998363011295062e-01	1.636988704938336e-04	
3325	9.998363503386039e-01	1.636496613961480e-04	
3326	9.998363995181329e-01	1.636004818671433e-04	
3327	9.998364486681141e-01	1.635513318859472e-04	
3328	9.998364977885686e-01	1.635022114313545e-04	
3329	9.998365468795273e-01	1.634531204727230e-04	
3330	9.998365959410166e-01	1.634040589834074e-04	
3331	9.998366449730623e-01	1.633550269376505e-04	
3332	9.998366939756936e-01	1.633060243063644e-04	
3333	9.998367429489273e-01	1.632570510726739e-04	
3334	9.998367918928049e-01	1.632081071950564e-04	
3335	9.998368408073398e-01	1.631591926601894e-04	
3336	9.998368896925673e-01	1.631103074326568e-04	
3337	9.998369385485064e-01	1.630614514935846e-04	
3338	9.998369873751883e-01	1.630126248116648e-04	
3339	9.998370361726449e-01	1.629638273551448e-04	
3340	9.998370849408813e-01	1.629150591186956e-04	
3341	9.998371336799469e-01	1.628663200531344e-04	
3342	9.998371823898551e-01	1.628176101449164e-04	
3343	9.998372310706426e-01	1.627689293574042e-04	
3344	9.998372797223201e-01	1.627202776799397e-04	
3345	9.998373283449284e-01	1.626716550715557e-04	
3346	9.998373769384850e-01	1.626230615150437e-04	
3347	9.998374255030164e-01	1.625744969836473e-04	
3348	9.998374740385533e-01	1.625259614467245e-04	
3349	9.998375225451216e-01	1.624774548784069e-04	
3350	9.998375710227414e-01	1.624289772585996e-04	
3351	9.998376194714413e-01	1.623805285586588e-04	
3352	9.998376678912440e-01	1.623321087560470e-04	
3353	9.998377162821884e-01	1.622837178115732e-04	
3354	9.998377646442854e-01	1.622353557145795e-04	
3355	9.998378129775609e-01	1.621870224390864e-04	
3356	9.998378612820574e-01	1.621387179425726e-04	
3357	9.998379095577815e-01	1.620904422184877e-04	
3358	9.998379578047631e-01	1.620421952368556e-04	
3359	9.998380060230403e-01	1.619939769597067e-04	
3360	9.998380542126286e-01	1.619457873713870e-04	
3361	9.998381023735473e-01	1.618976264526895e-04	
3362	9.998381505058370e-01	1.618494941629800e-04	
3363	9.998381986095103e-01	1.618013904897131e-04	
3364	9.998382466846009e-01	1.617533153991380e-04	
3365	9.998382947311286e-01	1.617052688713816e-04	
3366	9.998383427491276e-01	1.616572508723602e-04	
3367	9.998383907386160e-01	1.616092613839770e-04	
3368	9.998384386996184e-01	1.615613003815852e-04	
3369	9.998384866321639e-01	1.615133678360969e-04	
3370	9.998385345362734e-01	1.614654637266399e-04	
3371	9.998385824119763e-01	1.614175880236823e-04	
3372	9.998386302592999e-01	1.613697407001347e-04	
3373	9.998386780782618e-01	1.613219217382333e-04	
3374	9.998387258688923e-01	1.612741311076693e-04	
3375	9.998387736312182e-01	1.612263687817972e-04	
3376	9.998388213652563e-01	1.611786347437416e-04	
3377	9.998388690710461e-01	1.611309289538676e-04	
3378	9.998389167485981e-01	1.610832514018501e-04	
3379	9.998389643979455e-01	1.610356020544934e-04	
3380	9.998390120191142e-01	1.609879808858183e-04	
3381	9.998390596121219e-01	1.609403878780613e-04	
3382	9.998391071769986e-01	1.608928230013573e-04	
3383	9.998391547137725e-01	1.608452862275067e-04	
3384	9.998392022224607e-01	1.607977775393010e-04	
3385	9.998392497030948e-01	1.607502969052099e-04	
3386	9.998392971556945e-01	1.607028443054714e-04	
3387	9.998393445802861e-01	1.606554197138843e-04	
3388	9.998393919768974e-01	1.606080231025819e-04	
3389	9.998394393455471e-01	1.605606544529126e-04	
3390	9.998394866862722e-01	1.605133137277948e-04	
3391	9.998395339990800e-01	1.604660009200121e-04	
3392	9.998395812840117e-01	1.604187159882642e-04	
3393	9.998396285410761e-01	1.603714589238914e-04	
3394	9.998396757703170e-01	1.603242296830398e-04	
3395	9.998397229717426e-01	1.602770282573829e-04	
3396	9.998397701453803e-01	1.602298546197201e-04	
3397	9.998398172912591e-01	1.601827087408525e-04	
3398	9.998398644094039e-01	1.601355905961332e-04	
3399	9.998399114998362e-01	1.600885001638019e-04	
3400	9.998399585625816e-01	1.600414374184345e-04	
3401	9.998400055976620e-01	1.599944023380484e-04	
3402	9.998400526051040e-01	1.599473948959984e-04	
3403	9.998400995849342e-01	1.599004150657501e-04	
3404	9.998401465371726e-01	1.598534628274306e-04	
3405	9.998401934618444e-01	1.598065381556157e-04	
3406	9.998402403589796e-01	1.597596410204405e-04	
3407	9.998402872285966e-01	1.597127714033642e-04	
3408	9.998403340707204e-01	1.596659292796287e-04	
3409	9.998403808853715e-01	1.596191146284731e-04	
3410	9.998404276725797e-01	1.595723274202543e-04	
3411	9.998404744323732e-01	1.595255676267726e-04	
3412	9.998405211647644e-01	1.594788352355936e-04	
3413	9.998405678697871e-01	1.594321302128554e-04	
3414	9.998406145474583e-01	1.593854525416827e-04	
3415	9.998406611978075e-01	1.593388021925435e-04	
3416	9.998407078208552e-01	1.592921791447877e-04	
3417	9.998407544166317e-01	1.592455833683282e-04	
3418	9.998408009851538e-01	1.591990148461786e-04	
3419	9.998408475264410e-01	1.591524735590211e-04	
3420	9.998408940405304e-01	1.591059594695521e-04	
3421	9.998409405274383e-01	1.590594725616734e-04	
3422	9.998409869871895e-01	1.590130128105161e-04	
3423	9.998410334198052e-01	1.589665801947637e-04	
3424	9.998410798253152e-01	1.589201746847735e-04	
3425	9.998411262037399e-01	1.588737962601172e-04	
3426	9.998411725550990e-01	1.588274449010330e-04	
3427	9.998412188794222e-01	1.587811205777667e-04	
3428	9.998412651767307e-01	1.587348232693353e-04	
3429	9.998413114470481e-01	1.586885529518689e-04	
3430	9.998413576903965e-01	1.586423096034961e-04	
3431	9.998414039068071e-01	1.585960931929087e-04	
3432	9.998414500962937e-01	1.585499037063398e-04	
3433	9.998414962588824e-01	1.585037411175882e-04	
3434	9.998415423945998e-01	1.584576054002307e-04	
3435	9.998415885034664e-01	1.584114965336170e-04	
3436	9.998416345855106e-01	1.583654144894364e-04	
3437	9.998416806407472e-01	1.583193592528120e-04	
3438	9.998417266692070e-01	1.582733307929907e-04	
3439	9.998417726709069e-01	1.582273290930969e-04	
3440	9.998418186458834e-01	1.581813541166044e-04	
3441	9.998418645941354e-01	1.581354058646234e-04	
3442	9.998419105157128e-01	1.580894842871938e-04	
3443	9.998419564106277e-01	1.580435893723253e-04	
3444	9.998420022788947e-01	1.579977211052519e-04	
3445	9.998420481205536e-01	1.579518794464496e-04	
3446	9.998420939356144e-01	1.579060643855934e-04	
3447	9.998421397241092e-01	1.578602758908199e-04	
3448	9.998421854860505e-01	1.578145139494724e-04	
3449	9.998422312214691e-01	1.577687785309090e-04	
3450	9.998422769303884e-01	1.577230696115928e-04	
3451	9.998423226128318e-01	1.576773871682091e-04	
3452	9.998423682688146e-01	1.576317311854369e-04	
3453	9.998424138983696e-01	1.575861016304136e-04	
3454	9.998424595015146e-01	1.575404984853757e-04	
3455	9.998425050782758e-01	1.574949217242327e-04	
3456	9.998425506286714e-01	1.574493713285552e-04	
3457	9.998425961527257e-01	1.574038472742512e-04	
3458	9.998426416504634e-01	1.573583495365627e-04	
3459	9.998426871219079e-01	1.573128780920641e-04	
3460	9.998427325670798e-01	1.572674329202162e-04	
3461	9.998427779860035e-01	1.572220139964831e-04	
3462	9.998428233786996e-01	1.571766213004366e-04	
3463	9.998428687451866e-01	1.571312548134252e-04	
3464	9.998429140854976e-01	1.570859145023640e-04	
